Date,SPY,EFA,IEF,VNQ,GLD
2021-06-18,-0.013490560619016767,-0.020703390581647052,0.0056578725871894164,-0.016996520691876293,-0.005547261946798776
2021-06-21,0.014316053818546948,0.01311774717997749,-0.003202530631380096,0.02063044117439161,0.012247646651096789
2021-06-22,0.005346322936187864,0.00012548328977235457,0.0018234539504671243,-0.0051976144947814,-0.0041928539145718036
2021-06-23,-0.0012054632974312085,-0.006410024032027617,-0.001993349833604219,-0.0017417070357695907,-0.0006616578066259704
2021-06-24,0.005915814888941329,0.009614091637547117,-0.00017363549695315061,-0.0021572918666860064,-0.0006019387497473438
2021-06-25,0.0035520774564359314,0.0021301616631272946,-0.0020848845422325457,0.006750035251668729,0.0033124733437563947
2021-06-28,0.0020159267091426347,-0.006376793193048846,0.0031338605507686967,-0.002915265035366321,-5.999463986816611e-05
2021-06-29,0.0005379483916509997,0.00025187121405401136,0.0005203797615196404,-0.002728670906595121,-0.010505462725200698
2021-06-30,0.000841734525849791,-0.007674054259690477,0.0015610734258120207,-0.005276973490786596,0.004853503869870712
2021-07-01,0.0055366891331298795,0.0024088126373116303,-0.0007192406368352611,0.004322844166089412,0.0034413575356286863
2021-07-02,0.007643424715919167,0.003414622692765379,0.003641805620526073,0.00303222539378023,0.006558341503640763
2021-07-05,0.0,0.0,0.0,0.0,0.0
2021-07-06,-0.0018213044461242722,-0.0065542657417854144,0.005269894839047495,0.007314284452341058,0.004961455343207799
2021-07-07,0.0035340613243342034,0.005455726058330779,0.0029220425614668866,0.003485255717947444,0.003806801143447114
2021-07-08,-0.00814803159302091,-0.012870738011079075,0.0025708779847428698,-0.0027979580879351484,-0.0006518168637834609
2021-07-09,0.010674783287530465,0.0170010167208694,-0.0050428156172454,0.01644727404559654,0.003320562334123478
2021-07-12,0.003581824399369049,0.00427371114114905,-0.0005154416845570831,0.008566731586235665,-0.001241101031467462
2021-07-13,-0.003408929929411997,-0.005256506220634893,-0.003094245010202945,-0.013967548108827499,0.001301782371024407
2021-07-14,0.0014922428204400262,0.002264708272546434,0.004310950915318301,0.006987104329565508,0.010755182911599048
2021-07-15,-0.0034156422041299317,-0.009540687867400366,0.004206315525328241,0.0016156355530698718,0.00017547964957964624
2021-07-16,-0.007843378830199366,-0.007351013838406417,-0.00017095220673135625,-0.0006643641742365425,-0.00970365108457183
2021-07-19,-0.014768022930320202,-0.018130660180772917,0.008549733398334647,-0.01823185878298461,0.0011805498135817327
2021-07-20,0.01433038846747281,0.007282132292238508,-0.0012718543016190242,0.023600005840660465,-0.001297100524211059
2021-07-21,0.008096305847287821,0.015233524411039978,-0.005771865712351776,-9.425087494108197e-05,-0.0037192566567244567
2021-07-22,0.0020941547662420845,0.0003814649329521025,0.0023051201280719358,-0.007938200244922533,0.001955450591350383
2021-07-23,0.01028811144295183,0.006991515586844965,-0.0015332857463304927,0.008287275083246337,-0.0031344183025339145
2021-07-26,0.0024547259916161135,0.0013881369283990086,-0.0006820422864750597,0.0004724387389578588,-0.0023730060647713103
2021-07-27,-0.004557746917793315,-0.00403345981049974,0.004268114071499074,0.00566556949716035,0.0016650735799190741
2021-07-28,-0.00040984026778001503,0.004303132063301129,0.0008500387892775851,-0.0034741189361335856,0.005046252863966982
2021-07-29,0.004147459826602473,0.0069313826418346824,-0.0030572777347110947,0.0001883075889312913,0.011105233370970247
2021-07-30,-0.00485656545049451,-0.0051313564570036885,0.0028110989002296805,0.0013191747720755487,-0.007886842666167015
2021-08-02,-0.0020979889097333393,0.005031810558850269,0.004386370158542263,-0.0021642216347596,-0.0012366429443513294
2021-08-03,0.00813533744000261,0.007134971379481048,0.00025401602388064326,0.0012259088450479183,-0.0007074766626713469
2021-08-04,-0.004918817164203171,-0.002982904162103228,-0.00025395151612617184,-0.0031076044535645053,0.0002359625041987723
2021-08-05,0.006332817850542183,0.004861586758451608,-0.0036393449513606457,0.01171350626098322,-0.0039520921003340925
2021-08-06,0.0016522471044440046,-0.003721531611487139,-0.005861518995324166,-0.0017738107304263728,-0.024991124040327772
2021-08-09,-0.0008132341712626667,-0.000498043416225169,-0.002136079614429409,-0.005331896812940329,-0.017735654639032372
2021-08-10,0.0012437697069673792,0.0022423121418124747,-0.0018839505308111404,-0.009497768770082238,0.00030919522248562537
2021-08-11,0.0024850345615123892,0.0068367171478540545,0.00111543186570362,0.0058862236771821674,0.01378497662510525
2021-08-12,0.0029969059676877574,-0.0008641513742468909,-0.001028555843977652,0.002170997636049332,0.0002438615008097944
2021-08-13,0.0018198063582854918,0.0060545048411817515,0.005747608074733623,0.005462410425702169,0.014325811995228088
2021-08-16,0.0023547042741542956,-0.005158374659121279,0.002218217880178619,-0.0012177863811787537,0.004988291568599701
2021-08-17,-0.006555426317892077,-0.009382854558718345,-0.0005110615689889464,-0.001031509497008476,-0.0014950364679763295
2021-08-18,-0.010944931769116706,-0.003863203966902873,-0.0005106644366189572,-0.009106312582436216,0.0007786122169375354
2021-08-19,0.0015484726124230797,-0.00988387588291717,0.00221483942414169,0.004831635155015501,-0.002932408589264246
2021-08-20,0.007957077325499107,0.003917118571942879,-0.0009347238062058505,0.004997173521385623,0.0005401616803368814
2021-08-23,0.008796544840597775,0.009314190070428552,0.00025484417769883194,-0.0018760455963469092,0.012177557387281546
2021-08-24,0.0015873277908999839,0.0021198518537344224,-0.0027221035907868396,-0.004417876279024013,-0.00047414113127741686
2021-08-25,0.0020984321398145322,0.00037340761798820843,-0.003923434400464054,-0.0006608074899546734,-0.006937433805443538
2021-08-26,-0.00590317000611662,-0.005224573746471228,0.0,0.0003778660965141345,0.0011344784228162208
2021-08-27,0.008940898735608327,0.009128368149512678,0.003254203388962651,0.010482905450520219,0.015029547921398434
2021-08-30,0.004397425096868801,-0.00024781826831532516,0.001962835994034018,0.009999593526113904,-0.0049356385559711224
2021-08-31,-0.001481303148624935,-0.0004956523656349798,-0.0018740146034659233,0.004719303077109327,0.0020076547129428413
2021-09-01,0.0005312662143588387,0.009052631060443517,0.00042729204564362355,0.01602493332013588,5.8898619200498104e-05
2021-09-02,0.0030767404656704134,0.004055331815794094,0.0011946899735906236,0.005257503641642902,-0.0026517204262498373
2021-09-03,-0.00024281179199248104,0.00452883960494499,-0.0023870412614412917,0.00018020815338171126,0.01069422486613747
2021-09-06,0.0,0.0,0.0,0.0,0.0
2021-09-07,-0.003575446466223209,0.0007310442221781788,-0.003932025710956966,-0.011269324733293007,-0.01958371853465668
2021-09-08,-0.0012184243318751342,-0.007914280916914374,0.002746190520817038,0.005015238350415174,-0.0025044029033459703
2021-09-09,-0.0042801729679107225,-0.0017182274438004574,0.0028236790221023433,-0.02032324026528476,0.004423489287242344
2021-09-10,-0.007884453195250885,-0.002212815432890758,-0.0031570797752077384,-0.014632413740760963,-0.005058656845151166
2021-09-13,0.0025592036675958774,0.00788566236435817,0.001198403686599958,0.006767108303123548,0.0033497597913456634
2021-09-14,-0.005396561718696846,-0.004156573889474324,0.003761808921865839,-0.0017735633859742306,0.006438546534438316
2021-09-15,0.008352604236764982,0.0029461801898771345,-0.0017036312123317465,0.003179631533850369,-0.005864266379652205
2021-09-16,-0.001585130731891038,-0.0015911025091096542,-0.0031568838140600963,0.0008390487385452339,-0.02264197706190263
2021-09-17,-0.009741114193435596,-0.013117608886432874,-0.0029100237073301782,-0.008942238542725467,-0.0015850424237688898
2021-09-20,-0.016674160222062806,-0.018509188141204502,0.005064580178351097,-0.006108775062691585,0.0071441542310690664
2021-09-21,-0.0009446696668220511,0.009872186933836069,-0.0005976879523269529,0.0004728854775042368,0.006669036185550814
2021-09-22,0.009754960594845485,0.005013107975432529,0.0009398485206044693,0.009735307602289911,-0.0037340107339023376
2021-09-23,0.012149900153409998,0.010849084337281933,-0.009050597425203866,-0.001965703772672467,-0.011546389089901132
2021-09-24,0.0016471565463000992,-0.009375804282575673,-0.0030155179213618988,-0.010692546494334487,-0.00128427290155253
2021-09-27,-0.0028608768294428044,-0.0006226318616531223,-0.002679143861232136,-0.013450271921576551,0.00208203509820426
2021-09-28,-0.020151926878371085,-0.021806660501030528,-0.003812587819465696,-0.006768681770663587,-0.009716428402719801
2021-09-29,0.0016832321689661534,-0.0022930910484527667,0.0010437693764862033,0.007496263866123343,-0.004504756024632184
2021-09-30,-0.012222306348078527,-0.0039582400765606485,0.0012164487991745965,-0.016523266486504595,0.01797665363761114
2021-10-01,0.01188415226969708,0.0024357875807266005,0.004082045705677162,0.014148065595991577,0.0022530453929923144
2021-10-04,-0.01289599109139683,-0.01048614604787701,-0.0012111446983568142,0.00019372113379900746,0.0046783175745395145
2021-10-05,0.010404945188100756,0.006849508446581387,-0.0031176178474927596,-0.006877022583734238,-0.004656532835140448
2021-10-06,0.004155893521951892,-0.006674232969722249,0.0002606636749105107,0.009558131632770417,0.0026733243283083574
2021-10-07,0.008645764157484193,0.007752636003357294,-0.003995379176126912,0.002704928697420339,-0.005271739220885419
2021-10-08,-0.0018235952517792198,-0.00012821473820667784,-0.0021796192729161,-0.009442012446570724,0.00042636491147840516
2021-10-11,-0.007239882252756069,-0.0032058902183861315,-0.0024469679275042067,0.0025287651267904554,-0.0018875818465466931
2021-10-12,-0.0024614392951785025,0.0005146854775155418,0.0045552155459114285,0.013097763861082301,0.004514430828637339
2021-10-13,0.00359756923251231,0.009900794415254266,0.001918594171277821,0.0072785176052170275,0.017794197805277356
2021-10-14,0.016820725917447765,0.009931376420825533,0.00235016669760979,0.012169663755364324,0.0024464685904206362
2021-10-15,0.007615744033615313,0.008320826637270295,-0.0049497887097222915,-0.0007514694675891942,-0.015892846243722114
2021-10-18,0.0029603009517429335,-0.004251267439335793,-0.0013960158737278405,0.0025382636849224927,-0.0024799108302698825
2021-10-19,0.0077149648286882755,0.006027234887268085,-0.003583022688477988,0.0004686850633159878,0.003213671993580469
2021-10-20,0.003927733486033924,0.0034947869733017445,-0.0004384921948841214,0.01574494384524039,0.008763958748792211
2021-10-21,0.002608339637272694,-0.00472654547930651,-0.002632483751845327,0.001384023624317443,-0.0008987052245035265
2021-10-22,-0.0010361807856499317,0.005998612899003275,0.0025514182370884875,0.00469922592417138,0.006116967151190034
2021-10-25,0.005362810768821502,-0.001987578945629509,0.0012284547032175297,0.00320970480937266,0.006914158513320778
2021-10-26,0.0009000646243848553,0.0019915372832031153,0.0012269474538471048,0.0027425716133837597,-0.00739951491266011
2021-10-27,-0.004430223188324978,-0.003975157891259129,0.005602372596382521,-0.008478531247689713,0.002624060476058121
2021-10-28,0.00964896218260769,0.009728131627719794,-0.0026114069728091494,0.013975979990441978,-0.00023788536339730548
2021-10-29,0.0020290695966858063,-0.005805239690654607,0.00043649885236529684,-0.011244226166634674,-0.008507900517562339
2021-11-01,0.001719905795637633,0.00969055619209458,-7.889330212329515e-05,0.00495227745792759,0.005220584505493342
2021-11-02,0.004043459275716588,-0.002091681216137453,0.0024446876140169493,0.004745477159370681,-0.0021490007233168074
2021-11-03,0.0061052330848843095,0.008137985549648175,-0.0031353657789838785,0.003360661947631405,-0.008315382622616663
2021-11-04,0.0047123599545331185,-0.0006115133709668763,0.005416709458746283,-0.009505114005990634,0.011340951773961994
2021-11-05,0.0034695919321565682,0.0014686357961823937,0.005474326248088746,0.005117987293914661,0.0130629437586407
2021-11-08,0.0008537715108463129,-0.0001221980452533744,-0.0043209379796605996,-0.0008182844885352702,0.003591619309376348
2021-11-09,-0.003305473588358754,-0.002199833629930259,0.004600166139437256,0.0017290938405623013,0.0049281100201232775
2021-11-10,-0.00804472968608716,-0.012126394242353178,-0.008553553011478532,-0.0046331381008271055,0.010858781500706183
2021-11-11,0.0003235550138911414,0.0035955917544008287,-0.0032241033123777685,0.001642855879498084,0.005602086369596027
2021-11-12,0.007546757439723661,0.005436155603673054,0.002097884222368007,-0.0007290238818589145,0.0018952552280546708
2021-11-15,0.000342443301523776,-0.0018432124505282088,-0.003925915237124711,0.007021047752473253,-0.0015477459282561279
2021-11-16,0.003957916475200163,-0.0022160244313345068,-0.0008758141102199746,-0.006609902157436842,-0.007233864736584827
2021-11-17,-0.002429345909774505,-0.0012337405671584145,0.00359412081330146,0.003099013354574076,0.009137183945092442
2021-11-18,0.0033964861259296875,0.0009883183227710202,0.0006116794296484596,0.0001818606019414748,-0.0032091550635745536
2021-11-19,-0.0017883259281901154,-0.008515442878798796,0.002706076647695621,-0.005905459742929442,-0.007646325240812324
2021-11-22,-0.0028151725491073476,-0.005850147487045154,-0.007313480020468721,-0.00493516122402704,-0.022420457120115533
2021-11-23,0.001326090463974916,-0.0010014661429736949,-0.004121863004172055,0.00808243960439703,-0.008652404091134991
2021-11-24,0.0026699042346636226,-0.00664251416856132,0.003082388830578431,0.012117342060970149,-0.0009565020521100642
2021-11-25,0.0,0.0,0.0,0.0,0.0
2021-11-26,-0.022303210254826955,-0.026873671258480725,0.012906160671074973,-0.027815325219441522,-0.001615539860939763
2021-11-29,0.012266543294865428,0.005056352740052006,-0.002253788171558413,0.0074075415520660215,-0.0013785494630753625
2021-11-30,-0.01945760333536284,-0.008772019719973545,0.0059943798406016935,-0.018933794513366187,-0.006721853018899604
2021-12-01,-0.011107143034289169,-0.0057259922830080745,0.001883646615455703,-0.016488708958009246,0.003987937535404162
2021-12-02,0.015316125913674039,0.012434569767683756,-0.0021559869450936686,0.030005553417444375,-0.005536820827328315
2021-12-03,-0.00870121581870631,-0.004137041942447128,0.005878172727936004,-0.003329303645294268,0.008412002804647267
2021-12-06,0.011843302054001859,0.009606694654477499,-0.004984776184285611,0.0175374380755573,-0.002460563224478851
2021-12-07,0.020684893522275205,0.021087585095101113,-0.003800231055232195,0.014407982697553168,0.003549490636251651
2021-12-08,0.0026478837782237807,0.0018889391634580033,-0.0032079220953155074,0.007191708456862678,0.0005395140531609943
2021-12-09,-0.006751624998427297,-0.008295510367461456,0.0025225963180421918,-0.014459025825376837,-0.006111378376110088
2021-12-10,0.009413653653298937,0.002154730156930462,0.0006938992320055792,0.0030790866686465357,0.004219899491422874
2021-12-13,-0.008858397439299726,-0.009367360522977708,0.004768502730254642,0.009389680446723503,0.00252130006200435
2021-12-14,-0.00688017363022142,-0.005325200473596081,-0.0017256506712900466,-0.012790590113349931,-0.009341302746070368
2021-12-15,0.015625255803834115,0.013580612930808478,-0.0014695830232205331,0.014043580517893117,0.004291534360497673
2021-12-16,-0.00881857249177731,0.00012870070568893333,0.0029113038004180414,-0.0003574046152993171,0.012097561477355745
2021-12-17,-0.01064277700438232,-0.012623947321062867,0.002246246272895158,-0.001251163836208491,-0.002140821851282393
2021-12-20,-0.010633455043997708,-0.0022178146691349543,-0.0008618797330615102,-0.007786211197022497,-0.0042312675861405635
